Epoch 	Iter. 	loss_func(x) 		||grad(x)|| 	||p||

101 	 2018 	 5.2903e-01 	1.1032e+00 	5.5162e-01
101 	 2019 	 1.1804e+00 	5.3661e-01 	2.6831e-01
102 	 2020 	 7.3980e-01 	1.6268e+00 	8.1340e-01
102 	 2021 	 1.0184e+00 	6.1210e-01 	3.0605e-01
102 	 2022 	 8.3707e-01 	1.4780e+00 	7.3901e-01
102 	 2023 	 1.1035e+00 	1.6017e+00 	8.0085e-01
102 	 2024 	 1.3596e+00 	4.7924e+00 	2.3962e+00
102 	 2025 	 5.0091e+00 	7.4668e+00 	3.7334e+00
102 	 2026 	 8.5760e+00 	1.1746e+01 	5.8729e+00
102 	 2027 	 1.2531e+01 	9.2683e+00 	4.6342e+00
102 	 2028 	 2.1659e+01 	2.2809e+00 	1.1405e+00
102 	 2029 	 2.7564e+00 	2.0157e-01 	1.0078e-01
102 	 2030 	 7.4951e-01 	2.0586e+00 	1.0293e+00
102 	 2031 	 1.9584e+00 	1.2596e+00 	6.2982e-01
102 	 2032 	 1.4618e+00 	1.7352e-01 	8.6762e-02
102 	 2033 	 5.8748e-01 	1.4117e-01 	7.0583e-02
102 	 2034 	 8.4100e-01 	3.0340e+00 	1.5170e+00
102 	 2035 	 2.9205e+00 	6.0279e+00 	3.0140e+00
102 	 2036 	 6.7319e+00 	3.3205e+00 	1.6602e+00
102 	 2037 	 2.5002e+00 	4.7644e-02 	2.3822e-02
102 	 2038 	 1.6752e+00 	9.7404e-01 	4.8702e-01
102 	 2039 	 8.0187e-01 	5.8423e-01 	2.9212e-01
103 	 2040 	 2.2026e+00 	9.8332e-01 	4.9166e-01
103 	 2041 	 1.4744e+00 	3.3549e+00 	1.6774e+00
103 	 2042 	 3.1544e+00 	2.0783e+00 	1.0391e+00
103 	 2043 	 1.4506e+00 	1.3067e+00 	6.5334e-01
103 	 2044 	 1.9727e+00 	6.7740e-01 	3.3870e-01
103 	 2045 	 1.1947e+00 	2.3683e+00 	1.1842e+00
103 	 2046 	 1.6939e+00 	3.2175e+00 	1.6087e+00
103 	 2047 	 2.2697e+00 	1.8467e+00 	9.2333e-01
103 	 2048 	 1.3991e+00 	2.8099e+00 	1.4050e+00
103 	 2049 	 2.1260e+00 	2.3985e+00 	1.1993e+00
103 	 2050 	 1.6127e+00 	2.7376e-02 	1.3688e-02
103 	 2051 	 1.1643e+00 	7.2949e-01 	3.6475e-01
103 	 2052 	 7.3944e-01 	1.5529e-01 	7.7645e-02
103 	 2053 	 1.5659e+00 	1.0987e+00 	5.4936e-01
103 	 2054 	 1.0734e+00 	2.0165e-01 	1.0082e-01
103 	 2055 	 1.2862e+00 	1.0999e+00 	5.4993e-01
103 	 2056 	 1.5247e+00 	2.4261e+00 	1.2131e+00
103 	 2057 	 3.2502e+00 	9.9509e-01 	4.9755e-01
103 	 2058 	 2.6634e+00 	5.4146e-01 	2.7073e-01
103 	 2059 	 1.6761e+00 	4.5398e-01 	2.2699e-01
104 	 2060 	 1.1905e+00 	1.5556e+00 	7.7779e-01
104 	 2061 	 2.2020e+00 	1.2750e-01 	6.3752e-02
104 	 2062 	 6.7471e-01 	3.0196e+00 	1.5098e+00
104 	 2063 	 2.0159e+00 	5.1969e+00 	2.5985e+00
104 	 2064 	 6.3541e+00 	7.5868e+00 	3.7934e+00
104 	 2065 	 7.8362e+00 	7.2159e+00 	3.6080e+00
104 	 2066 	 1.0319e+01 	4.9902e+00 	2.4951e+00
104 	 2067 	 4.6605e+00 	7.4272e-01 	3.7136e-01
104 	 2068 	 6.0659e-01 	2.7786e-01 	1.3893e-01
104 	 2069 	 1.1185e+00 	2.8260e+00 	1.4130e+00
104 	 2070 	 2.4561e+00 	2.3772e+00 	1.1886e+00
104 	 2071 	 2.2747e+00 	3.4029e+00 	1.7015e+00
104 	 2072 	 3.3903e+00 	4.4493e+00 	2.2247e+00
104 	 2073 	 4.0501e+00 	2.8710e+00 	1.4355e+00
104 	 2074 	 3.0940e+00 	1.0493e+00 	5.2464e-01
104 	 2075 	 2.0471e+00 	6.7812e-01 	3.3906e-01
104 	 2076 	 9.5290e-01 	2.3530e+00 	1.1765e+00
104 	 2077 	 1.9222e+00 	1.3914e+00 	6.9568e-01
104 	 2078 	 1.1504e+00 	3.1093e-01 	1.5546e-01
104 	 2079 	 1.1269e+00 	1.8863e-01 	9.4316e-02
105 	 2080 	 3.6038e-01 	2.6096e+00 	1.3048e+00
105 	 2081 	 2.1021e+00 	3.1048e+00 	1.5524e+00
105 	 2082 	 2.4357e+00 	2.2724e+00 	1.1362e+00
105 	 2083 	 1.8214e+00 	3.3959e+00 	1.6980e+00
105 	 2084 	 2.5320e+00 	4.5322e+00 	2.2661e+00
105 	 2085 	 3.7796e+00 	6.4007e+00 	3.2004e+00
105 	 2086 	 8.8819e+00 	5.6365e+00 	2.8183e+00
105 	 2087 	 7.3199e+00 	2.8423e+00 	1.4212e+00
105 	 2088 	 2.5363e+00 	6.1053e-01 	3.0526e-01
105 	 2089 	 7.7792e-01 	1.3137e+00 	6.5686e-01
105 	 2090 	 7.7200e-01 	5.8121e-01 	2.9061e-01
105 	 2091 	 7.1303e-01 	6.7751e-01 	3.3875e-01
105 	 2092 	 1.0512e+00 	1.2701e+00 	6.3505e-01
105 	 2093 	 1.7552e+00 	3.4143e+00 	1.7072e+00
105 	 2094 	 2.8024e+00 	3.2782e+00 	1.6391e+00
105 	 2095 	 2.6254e+00 	1.8134e+00 	9.0669e-01
105 	 2096 	 1.9385e+00 	2.0924e+00 	1.0462e+00
105 	 2097 	 2.2702e+00 	1.5409e+00 	7.7046e-01
105 	 2098 	 1.7055e+00 	2.6678e-01 	1.3339e-01
105 	 2099 	 1.1781e+00 	3.2577e+00 	1.6288e+00
106 	 2100 	 2.2760e+00 	3.2759e+00 	1.6379e+00
106 	 2101 	 2.8488e+00 	6.7433e-01 	3.3716e-01
106 	 2102 	 8.6127e-01 	1.1486e+00 	5.7431e-01
106 	 2103 	 2.3231e+00 	2.7070e+00 	1.3535e+00
106 	 2104 	 2.3140e+00 	1.8696e+00 	9.3481e-01
106 	 2105 	 1.9044e+00 	8.2947e-01 	4.1474e-01
106 	 2106 	 2.5834e+00 	4.4299e-01 	2.2150e-01
106 	 2107 	 6.1922e-01 	5.2874e-01 	2.6437e-01
106 	 2108 	 8.8368e-01 	8.6568e-01 	4.3284e-01
106 	 2109 	 9.1467e-01 	6.5271e-01 	3.2636e-01
106 	 2110 	 7.5445e-01 	2.0990e+00 	1.0495e+00
106 	 2111 	 3.0741e+00 	1.1675e+00 	5.8375e-01
106 	 2112 	 2.8285e+00 	1.1096e+00 	5.5482e-01
106 	 2113 	 1.3063e+00 	2.1706e+00 	1.0853e+00
106 	 2114 	 1.8351e+00 	3.1900e+00 	1.5950e+00
106 	 2115 	 3.7551e+00 	2.2903e+00 	1.1451e+00
106 	 2116 	 1.3258e+00 	2.7162e-01 	1.3581e-01
106 	 2117 	 7.5232e-01 	5.7640e-01 	2.8820e-01
106 	 2118 	 1.1792e+00 	1.9214e+00 	9.6068e-01
106 	 2119 	 1.5706e+00 	2.2832e+00 	1.1416e+00
107 	 2120 	 1.7554e+00 	1.0019e+00 	5.0094e-01
107 	 2121 	 2.1828e+00 	2.0551e+00 	1.0276e+00
107 	 2122 	 1.7253e+00 	1.6214e-01 	8.1069e-02
107 	 2123 	 3.0511e-01 	1.0038e+00 	5.0189e-01
107 	 2124 	 1.1412e+00 	2.0551e-02 	1.0276e-02
107 	 2125 	 2.1226e+00 	1.8231e+00 	9.1153e-01
107 	 2126 	 1.7743e+00 	2.3962e+00 	1.1981e+00
107 	 2127 	 1.9994e+00 	5.8338e-01 	2.9169e-01
107 	 2128 	 7.5705e-01 	1.7324e-01 	8.6618e-02
107 	 2129 	 6.5439e-01 	3.1558e+00 	1.5779e+00
107 	 2130 	 2.2813e+00 	7.8887e+00 	3.9444e+00
107 	 2131 	 9.2500e+00 	3.7972e+00 	1.8986e+00
107 	 2132 	 3.6926e+00 	2.2231e+00 	1.1116e+00
107 	 2133 	 2.4919e+00 	4.8574e+00 	2.4287e+00
107 	 2134 	 4.0080e+00 	3.2071e+00 	1.6035e+00
107 	 2135 	 2.5558e+00 	7.1437e-01 	3.5719e-01
107 	 2136 	 8.2269e-01 	5.3046e-02 	2.6523e-02
107 	 2137 	 8.2831e-01 	2.6118e+00 	1.3059e+00
107 	 2138 	 2.0461e+00 	2.7556e+00 	1.3778e+00
107 	 2139 	 2.0776e+00 	2.9152e+00 	1.4576e+00
108 	 2140 	 2.0591e+00 	4.2159e+00 	2.1080e+00
108 	 2141 	 4.1859e+00 	4.0915e+00 	2.0457e+00
108 	 2142 	 3.7559e+00 	4.2498e+00 	2.1249e+00
108 	 2143 	 4.4136e+00 	3.7026e+00 	1.8513e+00
108 	 2144 	 4.1878e+00 	9.5068e-01 	4.7534e-01
108 	 2145 	 1.0532e+00 	4.1624e-01 	2.0812e-01
108 	 2146 	 1.7471e+00 	6.2441e-02 	3.1221e-02
108 	 2147 	 9.4504e-01 	4.5639e-01 	2.2819e-01
108 	 2148 	 3.5515e-01 	3.0580e-01 	1.5290e-01
108 	 2149 	 5.7962e-01 	6.6092e-02 	3.3046e-02
108 	 2150 	 1.2473e+00 	2.5607e+00 	1.2804e+00
108 	 2151 	 1.9710e+00 	5.1373e+00 	2.5687e+00
108 	 2152 	 3.9721e+00 	6.1054e+00 	3.0527e+00
108 	 2153 	 6.1818e+00 	9.0884e+00 	4.5442e+00
108 	 2154 	 8.7403e+00 	6.3322e+00 	3.1661e+00
108 	 2155 	 1.2351e+01 	1.2729e+00 	6.3643e-01
108 	 2156 	 1.0686e+00 	5.1917e-01 	2.5959e-01
108 	 2157 	 1.7851e+00 	5.0190e-01 	2.5095e-01
108 	 2158 	 1.7964e+00 	1.5936e-01 	7.9682e-02
108 	 2159 	 2.4668e+00 	5.2438e-01 	2.6219e-01
109 	 2160 	 9.7564e-01 	1.0369e+00 	5.1844e-01
109 	 2161 	 1.3831e+00 	2.3347e+00 	1.1674e+00
109 	 2162 	 2.3294e+00 	4.2014e+00 	2.1007e+00
109 	 2163 	 3.6992e+00 	7.0612e+00 	3.5306e+00
109 	 2164 	 5.8101e+00 	8.9603e+00 	4.4801e+00
109 	 2165 	 1.0229e+01 	1.0747e+01 	5.3735e+00
109 	 2166 	 1.5511e+01 	9.0008e+00 	4.5004e+00
109 	 2167 	 1.2517e+01 	2.1890e+00 	1.0945e+00
109 	 2168 	 1.3842e+00 	1.4025e+00 	7.0125e-01
109 	 2169 	 2.9763e+00 	7.2254e-01 	3.6127e-01
109 	 2170 	 2.4316e+00 	2.0239e+00 	1.0119e+00
109 	 2171 	 1.5378e+00 	9.8120e-01 	4.9060e-01
109 	 2172 	 1.4594e+00 	1.2225e+00 	6.1126e-01
109 	 2173 	 1.1446e+00 	1.0314e+00 	5.1568e-01
109 	 2174 	 1.8352e+00 	5.2975e-01 	2.6488e-01
109 	 2175 	 1.2818e+00 	5.5269e-01 	2.7635e-01
109 	 2176 	 8.0612e-01 	1.3756e+00 	6.8782e-01
109 	 2177 	 1.2519e+00 	5.6681e+00 	2.8340e+00
109 	 2178 	 4.1197e+00 	1.7346e+00 	8.6731e-01
109 	 2179 	 2.4529e+00 	1.8905e+00 	9.4523e-01
110 	 2180 	 1.3722e+00 	6.6659e-02 	3.3329e-02
110 	 2181 	 1.1785e+00 	1.2081e-01 	6.0406e-02
110 	 2182 	 3.2101e-01 	3.6127e-01 	1.8064e-01
110 	 2183 	 3.7239e-01 	1.7650e+00 	8.8252e-01
110 	 2184 	 2.3914e+00 	3.9743e+00 	1.9871e+00
110 	 2185 	 3.9316e+00 	6.8405e+00 	3.4202e+00
110 	 2186 	 6.8996e+00 	5.7518e+00 	2.8759e+00
110 	 2187 	 7.6741e+00 	7.6247e-02 	3.8123e-02
110 	 2188 	 6.0404e-01 	2.1884e+00 	1.0942e+00
110 	 2189 	 1.4282e+00 	3.0801e+00 	1.5400e+00
110 	 2190 	 2.6551e+00 	3.1900e+00 	1.5950e+00
110 	 2191 	 2.5843e+00 	1.3220e+00 	6.6100e-01
110 	 2192 	 2.6332e+00 	5.2153e-01 	2.6077e-01
110 	 2193 	 5.3506e-01 	1.6791e+00 	8.3954e-01
110 	 2194 	 1.7654e+00 	4.0652e+00 	2.0326e+00
110 	 2195 	 3.9606e+00 	8.7556e+00 	4.3778e+00
110 	 2196 	 9.4049e+00 	7.7094e+00 	3.8547e+00
110 	 2197 	 1.3657e+01 	8.5540e-01 	4.2770e-01
110 	 2198 	 7.8887e-01 	1.6424e+00 	8.2120e-01
110 	 2199 	 2.6405e+00 	2.4557e+00 	1.2279e+00
111 	 2200 	 2.6097e+00 	2.8719e+00 	1.4360e+00
111 	 2201 	 3.7378e+00 	1.1228e+00 	5.6142e-01
111 	 2202 	 1.1911e+00 	4.3013e-02 	2.1506e-02
111 	 2203 	 9.5843e-01 	5.4219e-02 	2.7110e-02
111 	 2204 	 1.8992e+00 	4.8207e-02 	2.4103e-02
111 	 2205 	 6.8908e-01 	4.6716e-01 	2.3358e-01
111 	 2206 	 1.3738e+00 	1.8224e+00 	9.1121e-01
111 	 2207 	 1.9452e+00 	3.6880e+00 	1.8440e+00
111 	 2208 	 5.1276e+00 	1.1381e+00 	5.6907e-01
111 	 2209 	 7.2621e-01 	2.8127e+00 	1.4064e+00
111 	 2210 	 2.9680e+00 	3.8762e+00 	1.9381e+00
111 	 2211 	 2.9760e+00 	3.5198e+00 	1.7599e+00
111 	 2212 	 3.0036e+00 	2.0063e-02 	1.0032e-02
111 	 2213 	 2.0609e-01 	4.0182e-01 	2.0091e-01
111 	 2214 	 8.4127e-01 	5.8577e-02 	2.9289e-02
111 	 2215 	 9.5701e-01 	2.3773e-01 	1.1886e-01
111 	 2216 	 3.7755e-01 	3.0541e-01 	1.5270e-01
111 	 2217 	 6.7086e-01 	2.6146e-01 	1.3073e-01
111 	 2218 	 1.6972e+00 	1.3558e+00 	6.7791e-01
111 	 2219 	 1.4114e+00 	4.4375e+00 	2.2187e+00
112 	 2220 	 3.4212e+00 	7.1829e+00 	3.5915e+00
112 	 2221 	 8.6663e+00 	4.9421e+00 	2.4711e+00
112 	 2222 	 5.7615e+00 	1.5925e+00 	7.9624e-01
112 	 2223 	 2.0445e+00 	5.4691e-01 	2.7346e-01
112 	 2224 	 1.2440e+00 	9.1890e-01 	4.5945e-01
112 	 2225 	 1.0987e+00 	3.6028e-01 	1.8014e-01
112 	 2226 	 1.8170e+00 	1.6113e+00 	8.0565e-01
112 	 2227 	 1.7448e+00 	3.9278e+00 	1.9639e+00
112 	 2228 	 4.3434e+00 	3.8061e+00 	1.9031e+00
112 	 2229 	 3.2236e+00 	1.3861e+00 	6.9307e-01
112 	 2230 	 8.0856e-01 	7.5044e+00 	3.7522e+00
112 	 2231 	 7.0084e+00 	7.8487e+00 	3.9243e+00
112 	 2232 	 9.5455e+00 	4.9140e+00 	2.4570e+00
112 	 2233 	 4.6968e+00 	3.4914e+00 	1.7457e+00
112 	 2234 	 2.8602e+00 	3.6817e+00 	1.8408e+00
112 	 2235 	 3.7383e+00 	4.4491e+00 	2.2246e+00
112 	 2236 	 4.4119e+00 	2.2172e+00 	1.1086e+00
112 	 2237 	 1.9065e+00 	1.6219e+00 	8.1095e-01
112 	 2238 	 1.0691e+00 	1.8858e+00 	9.4292e-01
112 	 2239 	 1.9508e+00 	6.2386e-01 	3.1193e-01
113 	 2240 	 1.5405e+00 	2.3637e+00 	1.1819e+00
113 	 2241 	 1.9349e+00 	1.3334e+00 	6.6671e-01
113 	 2242 	 9.2088e-01 	9.9968e-01 	4.9984e-01
113 	 2243 	 2.8086e+00 	2.1131e+00 	1.0566e+00
113 	 2244 	 1.3420e+00 	1.4848e-01 	7.4242e-02
113 	 2245 	 1.0067e+00 	3.5923e+00 	1.7961e+00
113 	 2246 	 3.0894e+00 	4.8942e+00 	2.4471e+00
113 	 2247 	 3.3826e+00 	3.4308e+00 	1.7154e+00
113 	 2248 	 2.6840e+00 	2.3035e+00 	1.1517e+00
113 	 2249 	 1.5179e+00 	3.0720e+00 	1.5360e+00
113 	 2250 	 2.8870e+00 	2.8711e+00 	1.4355e+00
113 	 2251 	 2.7867e+00 	4.5531e-01 	2.2766e-01
113 	 2252 	 9.4642e-01 	1.0805e+00 	5.4023e-01
113 	 2253 	 1.1703e+00 	1.1924e+00 	5.9621e-01
113 	 2254 	 1.3992e+00 	1.5523e+00 	7.7617e-01
113 	 2255 	 1.7712e+00 	1.0674e-01 	5.3372e-02
113 	 2256 	 9.4905e-01 	1.7707e+00 	8.8537e-01
113 	 2257 	 2.6107e+00 	1.7889e+00 	8.9447e-01
113 	 2258 	 1.9766e+00 	8.4352e-01 	4.2176e-01
113 	 2259 	 1.7393e+00 	5.7325e-01 	2.8663e-01
114 	 2260 	 1.2147e+00 	8.5690e-01 	4.2845e-01
114 	 2261 	 2.1031e+00 	9.3560e-01 	4.6780e-01
114 	 2262 	 4.9415e-01 	3.5410e+00 	1.7705e+00
114 	 2263 	 3.1897e+00 	5.7911e+00 	2.8955e+00
114 	 2264 	 5.5189e+00 	6.3140e+00 	3.1570e+00
114 	 2265 	 8.2474e+00 	1.4359e+00 	7.1795e-01
114 	 2266 	 1.1802e+00 	2.0061e+00 	1.0030e+00
114 	 2267 	 1.3830e+00 	1.3070e+00 	6.5350e-01
114 	 2268 	 1.8612e+00 	1.7622e+00 	8.8110e-01
114 	 2269 	 9.9649e-01 	2.7429e+00 	1.3714e+00
114 	 2270 	 1.9793e+00 	1.4162e+00 	7.0809e-01
114 	 2271 	 1.3224e+00 	9.8670e-01 	4.9335e-01
114 	 2272 	 1.1822e+00 	1.3526e+00 	6.7632e-01
114 	 2273 	 1.6669e+00 	6.7488e-01 	3.3744e-01
114 	 2274 	 1.4235e+00 	2.4318e-01 	1.2159e-01
114 	 2275 	 4.1274e-01 	6.4786e-01 	3.2393e-01
114 	 2276 	 1.1027e+00 	1.3393e+00 	6.6964e-01
114 	 2277 	 2.5441e+00 	7.2286e-01 	3.6143e-01
114 	 2278 	 2.4446e+00 	1.2725e+00 	6.3627e-01
114 	 2279 	 1.6186e+00 	3.9840e+00 	1.9920e+00
115 	 2280 	 3.0241e+00 	4.1302e+00 	2.0651e+00
115 	 2281 	 2.8719e+00 	6.4420e-01 	3.2210e-01
115 	 2282 	 6.9133e-01 	4.9201e-01 	2.4600e-01
115 	 2283 	 5.0710e-01 	1.5500e+00 	7.7498e-01
115 	 2284 	 1.9423e+00 	7.9100e-01 	3.9550e-01
115 	 2285 	 6.2471e-01 	1.4806e-01 	7.4028e-02
115 	 2286 	 2.4682e+00 	1.2521e+00 	6.2606e-01
115 	 2287 	 2.4389e+00 	1.9310e-01 	9.6550e-02
115 	 2288 	 5.1008e-01 	1.1794e+00 	5.8972e-01
115 	 2289 	 2.2237e+00 	9.6016e-01 	4.8008e-01
115 	 2290 	 1.1781e+00 	1.1253e-01 	5.6267e-02
115 	 2291 	 2.2991e+00 	5.1438e-02 	2.5719e-02
115 	 2292 	 7.5787e-01 	1.8147e+00 	9.0734e-01
115 	 2293 	 2.7737e+00 	2.7103e+00 	1.3552e+00
115 	 2294 	 2.1388e+00 	4.1918e-01 	2.0959e-01
115 	 2295 	 7.4669e-01 	2.2220e+00 	1.1110e+00
115 	 2296 	 3.0225e+00 	1.2264e+00 	6.1319e-01
115 	 2297 	 1.6937e+00 	1.3256e-01 	6.6280e-02
115 	 2298 	 3.2107e-01 	9.1419e-01 	4.5709e-01
115 	 2299 	 5.9571e-01 	2.1725e+00 	1.0863e+00
116 	 2300 	 1.9251e+00 	1.8318e+00 	9.1590e-01
116 	 2301 	 1.4324e+00 	2.5344e+00 	1.2672e+00
116 	 2302 	 1.4344e+00 	4.6496e+00 	2.3248e+00
116 	 2303 	 5.3689e+00 	4.4627e+00 	2.2313e+00
116 	 2304 	 4.2464e+00 	3.9455e+00 	1.9727e+00
116 	 2305 	 2.8331e+00 	1.4755e+00 	7.3773e-01
116 	 2306 	 1.2563e+00 	2.9269e+00 	1.4635e+00
116 	 2307 	 1.9523e+00 	5.3748e+00 	2.6874e+00
116 	 2308 	 6.2296e+00 	9.0717e+00 	4.5359e+00
116 	 2309 	 1.0236e+01 	4.6151e+00 	2.3076e+00
116 	 2310 	 5.3550e+00 	3.7184e-01 	1.8592e-01
116 	 2311 	 5.4753e-01 	1.4869e+00 	7.4343e-01
116 	 2312 	 1.0965e+00 	1.3699e+00 	6.8497e-01
116 	 2313 	 1.5628e+00 	1.2932e+00 	6.4660e-01
116 	 2314 	 1.8883e+00 	1.5529e+00 	7.7647e-01
116 	 2315 	 2.3069e+00 	2.7958e+00 	1.3979e+00
116 	 2316 	 2.0978e+00 	3.3612e+00 	1.6806e+00
116 	 2317 	 2.3373e+00 	2.6195e+00 	1.3098e+00
116 	 2318 	 1.9143e+00 	9.6315e-02 	4.8157e-02
116 	 2319 	 1.0467e+00 	2.5915e+00 	1.2957e+00
117 	 2320 	 1.7959e+00 	2.0628e+00 	1.0314e+00
117 	 2321 	 2.0596e+00 	1.7732e+00 	8.8661e-01
117 	 2322 	 1.8166e+00 	2.9917e-01 	1.4959e-01
117 	 2323 	 5.8403e-01 	2.3313e+00 	1.1656e+00
117 	 2324 	 1.8020e+00 	1.1072e+00 	5.5361e-01
117 	 2325 	 7.0031e-01 	2.8872e+00 	1.4436e+00
117 	 2326 	 1.9643e+00 	3.4459e+00 	1.7230e+00
117 	 2327 	 3.5901e+00 	9.9899e-01 	4.9949e-01
117 	 2328 	 1.0630e+00 	2.3686e+00 	1.1843e+00
117 	 2329 	 2.2912e+00 	3.1381e+00 	1.5690e+00
117 	 2330 	 2.5301e+00 	2.6356e+00 	1.3178e+00
117 	 2331 	 4.2965e+00 	2.0798e+00 	1.0399e+00
117 	 2332 	 1.6294e+00 	3.2240e-01 	1.6120e-01
117 	 2333 	 4.8953e-01 	2.3679e+00 	1.1839e+00
117 	 2334 	 2.3378e+00 	1.9759e+00 	9.8796e-01
117 	 2335 	 1.9365e+00 	1.5809e+00 	7.9043e-01
117 	 2336 	 1.3826e+00 	7.1214e-01 	3.5607e-01
117 	 2337 	 7.5783e-01 	4.0939e-01 	2.0470e-01
117 	 2338 	 1.2350e+00 	1.9890e-01 	9.9451e-02
117 	 2339 	 1.9139e+00 	2.7753e-01 	1.3877e-01
118 	 2340 	 1.4687e+00 	1.6207e+00 	8.1034e-01
118 	 2341 	 1.1419e+00 	1.2689e+00 	6.3446e-01
118 	 2342 	 8.9687e-01 	7.9642e-01 	3.9821e-01
118 	 2343 	 9.7128e-01 	2.9251e+00 	1.4625e+00
118 	 2344 	 2.2618e+00 	4.2431e+00 	2.1216e+00
118 	 2345 	 3.9614e+00 	4.3185e+00 	2.1592e+00
118 	 2346 	 4.5168e+00 	5.0238e+00 	2.5119e+00
118 	 2347 	 4.0626e+00 	3.1213e+00 	1.5606e+00
118 	 2348 	 3.2102e+00 	2.0121e+00 	1.0061e+00
118 	 2349 	 1.4298e+00 	2.7794e+00 	1.3897e+00
118 	 2350 	 2.2273e+00 	2.1857e+00 	1.0928e+00
118 	 2351 	 1.6790e+00 	3.2834e-01 	1.6417e-01
118 	 2352 	 1.1408e+00 	6.3396e-01 	3.1698e-01
118 	 2353 	 1.1893e+00 	3.9303e+00 	1.9651e+00
118 	 2354 	 4.1852e+00 	4.2961e+00 	2.1480e+00
118 	 2355 	 3.1147e+00 	1.9371e+00 	9.6856e-01
118 	 2356 	 2.0264e+00 	1.8952e+00 	9.4761e-01
118 	 2357 	 2.0969e+00 	9.2529e-01 	4.6264e-01
118 	 2358 	 1.2031e+00 	5.3795e-01 	2.6898e-01
118 	 2359 	 5.2070e-01 	2.4260e-01 	1.2130e-01
119 	 2360 	 2.7726e+00 	1.0549e+00 	5.2747e-01
119 	 2361 	 7.7500e-01 	6.0572e-01 	3.0286e-01
119 	 2362 	 1.8090e+00 	2.6820e+00 	1.3410e+00
119 	 2363 	 2.7009e+00 	2.3427e+00 	1.1714e+00
119 	 2364 	 1.6163e+00 	1.3288e+00 	6.6442e-01
119 	 2365 	 1.4030e+00 	6.6728e-02 	3.3364e-02
119 	 2366 	 3.5681e-01 	4.2933e+00 	2.1466e+00
119 	 2367 	 4.4875e+00 	8.5057e+00 	4.2528e+00
119 	 2368 	 9.7466e+00 	1.4522e+01 	7.2611e+00
119 	 2369 	 2.7926e+01 	7.9835e+00 	3.9917e+00
119 	 2370 	 2.6836e+01 	2.1950e+00 	1.0975e+00
119 	 2371 	 1.6592e+00 	3.1594e+00 	1.5797e+00
119 	 2372 	 3.0692e+00 	2.8409e+00 	1.4205e+00
119 	 2373 	 2.2666e+00 	9.3916e-02 	4.6958e-02
119 	 2374 	 1.4457e+00 	1.2566e+00 	6.2828e-01
119 	 2375 	 8.5974e-01 	1.8872e+00 	9.4360e-01
119 	 2376 	 1.2551e+00 	3.9751e-01 	1.9875e-01
119 	 2377 	 7.3820e-01 	6.5512e-01 	3.2756e-01
119 	 2378 	 8.3773e-01 	9.2277e-01 	4.6138e-01
119 	 2379 	 6.9964e-01 	2.3842e+00 	1.1921e+00
120 	 2380 	 1.6834e+00 	2.1530e+00 	1.0765e+00
120 	 2381 	 1.8878e+00 	1.0845e+00 	5.4225e-01
120 	 2382 	 1.5060e+00 	1.6731e+00 	8.3654e-01
120 	 2383 	 2.2826e+00 	1.1484e+00 	5.7421e-01
120 	 2384 	 2.2041e+00 	5.3134e-01 	2.6567e-01
120 	 2385 	 1.4108e+00 	4.3400e-01 	2.1700e-01
120 	 2386 	 5.9921e-01 	5.0024e-01 	2.5012e-01
120 	 2387 	 5.2639e-01 	1.8893e+00 	9.4464e-01
120 	 2388 	 1.9505e+00 	9.3247e-01 	4.6623e-01
120 	 2389 	 7.8711e-01 	1.1899e+00 	5.9495e-01
120 	 2390 	 1.2012e+00 	1.2168e+00 	6.0841e-01
120 	 2391 	 9.6652e-01 	1.0024e+00 	5.0121e-01
120 	 2392 	 1.2349e+00 	1.0097e+00 	5.0487e-01
120 	 2393 	 9.6639e-01 	1.1147e+00 	5.5736e-01
120 	 2394 	 2.3774e+00 	4.6565e-01 	2.3282e-01
120 	 2395 	 5.4521e-01 	2.9388e+00 	1.4694e+00
120 	 2396 	 3.7063e+00 	7.3546e+00 	3.6773e+00
120 	 2397 	 6.3776e+00 	5.3219e+00 	2.6609e+00
120 	 2398 	 1.0940e+01 	8.3423e-01 	4.1712e-01
120 	 2399 	 1.8751e+00 	1.0663e+00 	5.3317e-01
121 	 2400 	 8.0362e-01 	1.6021e+00 	8.0103e-01
Max iterations or epochs reached

