[1;30;43mStreaming output truncated to the last 5000 lines.[0m
39 	 3838 	 8.0843e-02 	1.9655e+00 	3.9311e-02
39 	 3839 	 1.6132e-01 	4.0110e+00 	8.0221e-02
39 	 3840 	 2.5502e-01 	5.5748e+00 	1.1150e-01
39 	 3841 	 2.1867e-01 	6.9341e+00 	1.3868e-01
39 	 3842 	 3.6345e-01 	5.8414e+00 	1.1683e-01
39 	 3843 	 3.6674e-01 	4.3167e+00 	8.6333e-02
39 	 3844 	 2.2791e-01 	2.4020e+00 	4.8040e-02
39 	 3845 	 9.8111e-02 	2.8419e+00 	5.6839e-02
39 	 3846 	 1.4048e-01 	8.3155e+00 	1.6631e-01
39 	 3847 	 3.3177e-01 	4.7473e+00 	9.4945e-02
39 	 3848 	 3.5443e-01 	2.9022e+00 	5.8044e-02
39 	 3849 	 7.8439e-02 	6.3891e+00 	1.2778e-01
39 	 3850 	 2.5331e-01 	2.8504e+00 	5.7008e-02
39 	 3851 	 1.8565e-01 	3.8358e+00 	7.6717e-02
39 	 3852 	 9.1459e-02 	5.6159e-01 	1.1232e-02
39 	 3853 	 1.3401e-01 	1.9466e+00 	3.8932e-02
39 	 3854 	 1.7702e-01 	1.1950e+00 	2.3899e-02
39 	 3855 	 2.0154e-01 	2.0610e+00 	4.1219e-02
39 	 3856 	 1.0705e-01 	3.9235e+00 	7.8470e-02
39 	 3857 	 1.8333e-01 	2.3497e+00 	4.6994e-02
39 	 3858 	 1.7403e-01 	3.2344e+00 	6.4688e-02
39 	 3859 	 1.4432e-01 	1.0364e+00 	2.0727e-02
39 	 3860 	 7.9449e-02 	2.4012e+00 	4.8024e-02
39 	 3861 	 1.6521e-01 	1.8293e-01 	3.6587e-03
39 	 3862 	 3.8178e-02 	3.0488e+00 	6.0976e-02
39 	 3863 	 8.4482e-02 	3.6331e+00 	7.2663e-02
39 	 3864 	 2.3315e-01 	1.8551e+00 	3.7102e-02
39 	 3865 	 1.0185e-01 	1.1895e+00 	2.3791e-02
39 	 3866 	 9.4120e-02 	2.2955e+00 	4.5910e-02
39 	 3867 	 2.5459e-01 	2.0399e+00 	4.0798e-02
39 	 3868 	 1.9843e-01 	1.4135e+00 	2.8270e-02
39 	 3869 	 1.8842e-01 	2.6297e+00 	5.2593e-02
39 	 3870 	 9.1250e-02 	1.3460e+00 	2.6920e-02
39 	 3871 	 4.3405e-02 	7.7191e-01 	1.5438e-02
39 	 3872 	 1.6831e-01 	5.6615e-01 	1.1323e-02
39 	 3873 	 1.0608e-01 	2.1527e+00 	4.3053e-02
39 	 3874 	 1.4232e-01 	1.7915e+00 	3.5830e-02
39 	 3875 	 2.6123e-01 	3.8552e+00 	7.7103e-02
39 	 3876 	 2.4809e-01 	6.2465e+00 	1.2493e-01
39 	 3877 	 3.7635e-01 	4.8411e+00 	9.6823e-02
39 	 3878 	 1.9833e-01 	2.1142e-01 	4.2284e-03
39 	 3879 	 9.9740e-02 	1.9191e+00 	3.8382e-02
39 	 3880 	 1.1812e-01 	4.2150e-01 	8.4300e-03
39 	 3881 	 1.4982e-01 	5.1626e-01 	1.0325e-02
39 	 3882 	 9.7020e-02 	1.6477e+00 	3.2955e-02
39 	 3883 	 6.3014e-02 	2.4698e+00 	4.9397e-02
39 	 3884 	 1.3570e-01 	2.4306e+00 	4.8612e-02
39 	 3885 	 1.5531e-01 	9.9753e-01 	1.9951e-02
39 	 3886 	 9.9544e-02 	1.7511e+00 	3.5022e-02
39 	 3887 	 8.5254e-02 	4.9086e+00 	9.8171e-02
39 	 3888 	 1.6363e-01 	2.3996e+00 	4.7991e-02
39 	 3889 	 1.0715e-01 	1.1656e+00 	2.3311e-02
39 	 3890 	 6.5842e-02 	1.5987e+00 	3.1974e-02
39 	 3891 	 1.6768e-01 	2.0662e-01 	4.1323e-03
39 	 3892 	 3.1929e-02 	3.2722e+00 	6.5443e-02
39 	 3893 	 1.4205e-01 	4.1329e+00 	8.2657e-02
39 	 3894 	 2.1161e-01 	3.3056e+00 	6.6111e-02
39 	 3895 	 2.6118e-01 	7.9037e-01 	1.5807e-02
39 	 3896 	 1.1796e-01 	3.8275e-01 	7.6550e-03
39 	 3897 	 8.1218e-02 	7.5919e-01 	1.5184e-02
39 	 3898 	 1.7510e-01 	2.4325e+00 	4.8650e-02
39 	 3899 	 1.0583e-01 	3.6033e-01 	7.2065e-03
40 	 3900 	 8.7452e-02 	4.2952e+00 	8.5905e-02
40 	 3901 	 1.7045e-01 	7.0292e+00 	1.4058e-01
40 	 3902 	 3.1867e-01 	8.0684e+00 	1.6137e-01
40 	 3903 	 5.1485e-01 	8.3955e+00 	1.6791e-01
40 	 3904 	 4.7128e-01 	9.7287e+00 	1.9457e-01
40 	 3905 	 4.8843e-01 	9.3517e+00 	1.8703e-01
40 	 3906 	 6.5310e-01 	9.4679e+00 	1.8936e-01
40 	 3907 	 5.8788e-01 	5.0228e+00 	1.0046e-01
40 	 3908 	 4.4243e-01 	2.9874e+00 	5.9749e-02
40 	 3909 	 5.8766e-02 	1.1066e+00 	2.2131e-02
40 	 3910 	 1.8875e-01 	1.1344e+00 	2.2688e-02
40 	 3911 	 3.8094e-02 	7.1776e-01 	1.4355e-02
40 	 3912 	 6.4750e-02 	2.3635e+00 	4.7270e-02
40 	 3913 	 1.6954e-01 	1.3351e+00 	2.6701e-02
40 	 3914 	 8.9103e-02 	8.6165e-01 	1.7233e-02
40 	 3915 	 1.0903e-01 	3.5863e-01 	7.1727e-03
40 	 3916 	 1.0102e-01 	8.6468e-01 	1.7294e-02
40 	 3917 	 8.8484e-02 	6.1453e-01 	1.2291e-02
40 	 3918 	 9.1551e-02 	2.2306e+00 	4.4613e-02
40 	 3919 	 1.2701e-01 	3.2409e+00 	6.4819e-02
40 	 3920 	 1.8155e-01 	1.2416e+00 	2.4833e-02
40 	 3921 	 1.4237e-01 	1.4505e+00 	2.9010e-02
40 	 3922 	 7.8540e-02 	5.4665e+00 	1.0933e-01
40 	 3923 	 1.7473e-01 	4.3444e+00 	8.6889e-02
40 	 3924 	 2.4358e-01 	5.0490e-01 	1.0098e-02
40 	 3925 	 1.4006e-01 	6.6698e-01 	1.3340e-02
40 	 3926 	 1.1476e-01 	1.9477e+00 	3.8954e-02
40 	 3927 	 2.4168e-01 	1.3736e+00 	2.7473e-02
40 	 3928 	 2.0177e-01 	6.0778e-01 	1.2156e-02
40 	 3929 	 1.0035e-01 	1.1421e+00 	2.2842e-02
40 	 3930 	 1.1870e-01 	3.9373e+00 	7.8745e-02
40 	 3931 	 3.3479e-01 	8.1341e+00 	1.6268e-01
40 	 3932 	 3.5611e-01 	5.7000e+00 	1.1400e-01
40 	 3933 	 3.7349e-01 	1.5690e+00 	3.1381e-02
40 	 3934 	 8.2648e-02 	4.3484e+00 	8.6968e-02
40 	 3935 	 2.1337e-01 	7.0609e+00 	1.4122e-01
40 	 3936 	 2.9584e-01 	5.5851e+00 	1.1170e-01
40 	 3937 	 2.7992e-01 	2.1054e+00 	4.2109e-02
40 	 3938 	 1.0027e-01 	4.1083e+00 	8.2165e-02
40 	 3939 	 9.1240e-02 	2.9167e+00 	5.8334e-02
40 	 3940 	 1.4811e-01 	6.0126e-01 	1.2025e-02
40 	 3941 	 1.3583e-01 	2.8661e-01 	5.7323e-03
40 	 3942 	 1.0963e-01 	7.5894e-01 	1.5179e-02
40 	 3943 	 9.6028e-02 	1.1127e+00 	2.2254e-02
40 	 3944 	 1.4236e-01 	1.0585e+00 	2.1169e-02
40 	 3945 	 1.2277e-01 	8.2782e-01 	1.6556e-02
40 	 3946 	 3.6607e-02 	5.1185e-01 	1.0237e-02
40 	 3947 	 1.0513e-01 	3.0764e+00 	6.1528e-02
40 	 3948 	 1.4479e-01 	7.9665e-01 	1.5933e-02
40 	 3949 	 1.1959e-01 	2.5272e+00 	5.0543e-02
40 	 3950 	 1.1346e-01 	2.1913e+00 	4.3826e-02
40 	 3951 	 8.9706e-02 	1.1565e+00 	2.3130e-02
40 	 3952 	 1.4136e-01 	7.6285e-01 	1.5257e-02
40 	 3953 	 1.1285e-01 	4.5272e+00 	9.0543e-02
40 	 3954 	 1.5584e-01 	4.3443e+00 	8.6887e-02
40 	 3955 	 3.1170e-01 	1.3782e+00 	2.7563e-02
40 	 3956 	 2.0056e-01 	6.1370e-01 	1.2274e-02
40 	 3957 	 4.6148e-02 	1.9405e+00 	3.8811e-02
40 	 3958 	 2.1788e-01 	6.4600e-01 	1.2920e-02
40 	 3959 	 1.2765e-01 	2.3830e+00 	4.7659e-02
40 	 3960 	 4.8388e-02 	1.1420e+00 	2.2841e-02
40 	 3961 	 6.5104e-02 	5.0328e+00 	1.0066e-01
40 	 3962 	 3.9774e-01 	5.9243e+00 	1.1849e-01
40 	 3963 	 2.1188e-01 	4.0857e+00 	8.1714e-02
40 	 3964 	 1.8336e-01 	9.9204e-01 	1.9841e-02
40 	 3965 	 1.0578e-01 	4.7327e-01 	9.4654e-03
40 	 3966 	 1.0562e-01 	2.7301e+00 	5.4602e-02
40 	 3967 	 9.7167e-02 	4.1180e+00 	8.2360e-02
40 	 3968 	 1.9640e-01 	2.0334e+00 	4.0667e-02
40 	 3969 	 2.0195e-01 	2.4030e+00 	4.8060e-02
40 	 3970 	 1.1291e-01 	4.4491e+00 	8.8983e-02
40 	 3971 	 1.5398e-01 	3.0052e+00 	6.0104e-02
40 	 3972 	 1.9760e-01 	9.0419e-01 	1.8084e-02
40 	 3973 	 8.8565e-02 	6.8833e-01 	1.3767e-02
40 	 3974 	 1.4590e-01 	2.3913e-01 	4.7827e-03
40 	 3975 	 3.4137e-02 	3.2684e-01 	6.5368e-03
40 	 3976 	 8.6852e-02 	4.3575e-01 	8.7151e-03
40 	 3977 	 1.0885e-01 	4.3564e-01 	8.7128e-03
40 	 3978 	 2.1657e-02 	1.1512e+00 	2.3025e-02
40 	 3979 	 1.0698e-01 	5.5378e-01 	1.1076e-02
40 	 3980 	 6.6138e-02 	1.0764e+00 	2.1528e-02
40 	 3981 	 5.7706e-02 	1.3102e+00 	2.6204e-02
40 	 3982 	 2.0327e-01 	8.8603e-01 	1.7721e-02
40 	 3983 	 1.8823e-01 	2.0789e+00 	4.1577e-02
40 	 3984 	 1.3279e-01 	1.7915e+00 	3.5829e-02
40 	 3985 	 1.1688e-01 	6.4600e-01 	1.2920e-02
40 	 3986 	 1.2549e-01 	7.2253e-01 	1.4451e-02
40 	 3987 	 7.8388e-02 	2.6285e+00 	5.2571e-02
40 	 3988 	 2.0223e-01 	4.8440e+00 	9.6879e-02
40 	 3989 	 2.7874e-01 	2.7373e+00 	5.4745e-02
40 	 3990 	 1.8854e-01 	3.3741e+00 	6.7483e-02
40 	 3991 	 1.4408e-01 	3.8011e+00 	7.6022e-02
40 	 3992 	 1.7813e-01 	1.1689e+00 	2.3378e-02
40 	 3993 	 7.3971e-02 	6.9646e-01 	1.3929e-02
40 	 3994 	 7.9203e-02 	1.5635e+00 	3.1270e-02
40 	 3995 	 1.2132e-01 	1.1944e+00 	2.3888e-02
40 	 3996 	 9.6216e-02 	6.2251e-01 	1.2450e-02
40 	 3997 	 6.3083e-02 	1.9757e+00 	3.9513e-02
40 	 3998 	 1.4183e-01 	5.9311e-02 	1.1862e-03
40 	 3999 	 7.1491e-02 	1.8511e+00 	3.7022e-02
41 	 4000 	 9.5689e-02 	1.3747e+00 	2.7494e-02
41 	 4001 	 8.8751e-02 	9.0674e-01 	1.8135e-02
41 	 4002 	 1.4722e-01 	3.6687e-01 	7.3373e-03
41 	 4003 	 8.1115e-02 	6.8863e-01 	1.3773e-02
41 	 4004 	 8.4253e-02 	2.2025e+00 	4.4050e-02
41 	 4005 	 1.0498e-01 	5.3737e-01 	1.0747e-02
41 	 4006 	 2.2503e-01 	4.0289e+00 	8.0578e-02
41 	 4007 	 1.3078e-01 	5.2216e+00 	1.0443e-01
41 	 4008 	 1.8849e-01 	4.7596e+00 	9.5191e-02
41 	 4009 	 1.6466e-01 	4.4419e+00 	8.8838e-02
41 	 4010 	 2.5893e-01 	4.8982e+00 	9.7964e-02
41 	 4011 	 2.5120e-01 	7.5162e+00 	1.5032e-01
41 	 4012 	 3.3860e-01 	4.2823e+00 	8.5646e-02
41 	 4013 	 2.0660e-01 	2.1073e+00 	4.2145e-02
41 	 4014 	 1.0254e-01 	1.5111e+00 	3.0222e-02
41 	 4015 	 1.3262e-01 	1.6775e-01 	3.3551e-03
41 	 4016 	 1.2348e-01 	4.3663e-01 	8.7325e-03
41 	 4017 	 1.5220e-01 	3.5984e+00 	7.1969e-02
41 	 4018 	 2.5926e-01 	6.2088e+00 	1.2418e-01
41 	 4019 	 3.6917e-01 	8.7953e+00 	1.7591e-01
41 	 4020 	 3.8428e-01 	8.1111e+00 	1.6222e-01
41 	 4021 	 5.5981e-01 	2.1811e+00 	4.3621e-02
41 	 4022 	 1.1442e-01 	5.6066e-01 	1.1213e-02
41 	 4023 	 1.8823e-01 	3.5296e+00 	7.0591e-02
41 	 4024 	 9.5581e-02 	6.4800e+00 	1.2960e-01
41 	 4025 	 2.4650e-01 	5.5219e+00 	1.1044e-01
41 	 4026 	 2.5530e-01 	5.6018e+00 	1.1204e-01
41 	 4027 	 2.0693e-01 	3.2517e+00 	6.5034e-02
41 	 4028 	 2.1003e-01 	6.1757e-01 	1.2351e-02
41 	 4029 	 4.1908e-02 	7.9158e-01 	1.5832e-02
41 	 4030 	 9.3794e-02 	4.3131e-01 	8.6261e-03
41 	 4031 	 1.0508e-01 	3.4405e+00 	6.8809e-02
41 	 4032 	 2.1404e-01 	5.0456e+00 	1.0091e-01
41 	 4033 	 2.4097e-01 	1.1736e+00 	2.3472e-02
41 	 4034 	 1.3857e-01 	2.3205e+00 	4.6411e-02
41 	 4035 	 1.0797e-01 	1.0109e+00 	2.0218e-02
41 	 4036 	 1.3391e-01 	2.0041e+00 	4.0082e-02
41 	 4037 	 9.7780e-02 	1.9451e+00 	3.8902e-02
41 	 4038 	 9.4576e-02 	5.2653e-01 	1.0531e-02
41 	 4039 	 8.3211e-02 	4.4702e+00 	8.9404e-02
41 	 4040 	 2.5959e-01 	4.7585e+00 	9.5170e-02
41 	 4041 	 2.4380e-01 	2.0080e+00 	4.0160e-02
41 	 4042 	 1.0118e-01 	5.5849e-01 	1.1170e-02
41 	 4043 	 6.8551e-02 	5.7139e-01 	1.1428e-02
41 	 4044 	 7.3465e-02 	7.3117e-01 	1.4623e-02
41 	 4045 	 1.3032e-01 	6.2863e-01 	1.2573e-02
41 	 4046 	 4.4781e-02 	1.9718e+00 	3.9435e-02
41 	 4047 	 1.3011e-01 	3.8109e+00 	7.6217e-02
41 	 4048 	 2.1229e-01 	4.1056e+00 	8.2112e-02
41 	 4049 	 1.2676e-01 	6.9139e-01 	1.3828e-02
41 	 4050 	 1.3416e-01 	1.3361e+00 	2.6722e-02
41 	 4051 	 9.6304e-02 	1.6834e+00 	3.3667e-02
41 	 4052 	 9.1960e-02 	1.3153e+00 	2.6306e-02
41 	 4053 	 5.8452e-02 	6.1112e+00 	1.2222e-01
41 	 4054 	 2.6861e-01 	7.0705e+00 	1.4141e-01
41 	 4055 	 4.5726e-01 	5.0272e+00 	1.0054e-01
41 	 4056 	 2.9872e-01 	3.0870e+00 	6.1740e-02
41 	 4057 	 9.6508e-02 	3.3198e+00 	6.6397e-02
41 	 4058 	 2.0679e-01 	3.2619e+00 	6.5238e-02
41 	 4059 	 2.1544e-01 	1.9142e+00 	3.8283e-02
41 	 4060 	 5.8429e-02 	9.0936e-01 	1.8187e-02
41 	 4061 	 2.1772e-01 	1.6778e+00 	3.3555e-02
41 	 4062 	 1.2730e-01 	3.7478e-01 	7.4957e-03
41 	 4063 	 1.2669e-01 	2.3937e+00 	4.7875e-02
41 	 4064 	 1.1345e-01 	2.5564e+00 	5.1127e-02
41 	 4065 	 1.7346e-01 	1.9227e+00 	3.8453e-02
41 	 4066 	 8.3959e-02 	3.1371e+00 	6.2743e-02
41 	 4067 	 9.3286e-02 	9.6965e-01 	1.9393e-02
41 	 4068 	 5.1853e-02 	1.2122e+00 	2.4243e-02
41 	 4069 	 1.9680e-01 	8.2714e-01 	1.6543e-02
41 	 4070 	 1.7311e-01 	5.2625e-01 	1.0525e-02
41 	 4071 	 2.1385e-01 	5.2148e-01 	1.0430e-02
41 	 4072 	 6.6380e-02 	1.1700e-01 	2.3400e-03
41 	 4073 	 9.6931e-02 	1.0847e+00 	2.1694e-02
41 	 4074 	 1.2870e-01 	2.0135e+00 	4.0271e-02
41 	 4075 	 1.9639e-01 	2.8793e+00 	5.7586e-02
41 	 4076 	 1.6651e-01 	1.5689e+00 	3.1379e-02
41 	 4077 	 1.7334e-01 	2.9337e+00 	5.8674e-02
41 	 4078 	 8.8923e-02 	3.8748e+00 	7.7496e-02
41 	 4079 	 1.5789e-01 	2.8383e+00 	5.6766e-02
41 	 4080 	 1.4092e-01 	8.9795e-01 	1.7959e-02
41 	 4081 	 6.8800e-02 	8.7429e-01 	1.7486e-02
41 	 4082 	 9.0668e-02 	1.2791e+00 	2.5582e-02
41 	 4083 	 1.1831e-01 	4.7797e-01 	9.5593e-03
41 	 4084 	 6.2952e-02 	2.6024e-01 	5.2047e-03
41 	 4085 	 8.1902e-02 	3.1378e+00 	6.2755e-02
41 	 4086 	 1.4567e-01 	1.7415e+00 	3.4829e-02
41 	 4087 	 1.2952e-01 	9.0642e-01 	1.8128e-02
41 	 4088 	 5.9106e-02 	1.9175e+00 	3.8350e-02
41 	 4089 	 6.8902e-02 	3.8324e+00 	7.6649e-02
41 	 4090 	 2.0807e-01 	7.9875e+00 	1.5975e-01
41 	 4091 	 3.9895e-01 	5.2264e+00 	1.0453e-01
41 	 4092 	 2.9326e-01 	1.2751e+00 	2.5502e-02
41 	 4093 	 1.2513e-01 	1.4527e+00 	2.9054e-02
41 	 4094 	 9.5169e-02 	1.0980e+00 	2.1960e-02
41 	 4095 	 6.2215e-02 	2.1975e+00 	4.3950e-02
41 	 4096 	 2.4129e-01 	2.7915e+00 	5.5831e-02
41 	 4097 	 1.7865e-01 	3.4414e+00 	6.8829e-02
41 	 4098 	 1.8101e-01 	2.6785e+00 	5.3570e-02
41 	 4099 	 1.3378e-01 	3.5620e+00 	7.1239e-02
42 	 4100 	 1.4797e-01 	2.4295e+00 	4.8590e-02
42 	 4101 	 1.2962e-01 	6.1745e-01 	1.2349e-02
42 	 4102 	 1.3373e-01 	7.4811e-01 	1.4962e-02
42 	 4103 	 5.8319e-02 	6.0123e-01 	1.2025e-02
42 	 4104 	 8.6010e-02 	2.2488e-01 	4.4976e-03
42 	 4105 	 3.8908e-02 	3.0268e-01 	6.0536e-03
42 	 4106 	 1.1761e-01 	4.2687e-01 	8.5374e-03
42 	 4107 	 6.8196e-02 	1.4047e+00 	2.8093e-02
42 	 4108 	 8.0244e-02 	9.3344e-01 	1.8669e-02
42 	 4109 	 1.1501e-01 	2.1640e+00 	4.3280e-02
42 	 4110 	 8.5355e-02 	9.2962e-01 	1.8592e-02
42 	 4111 	 6.2279e-02 	2.4060e+00 	4.8120e-02
42 	 4112 	 1.1555e-01 	1.7320e+00 	3.4639e-02
42 	 4113 	 1.3231e-01 	7.8868e-01 	1.5774e-02
42 	 4114 	 1.2032e-01 	3.0127e-01 	6.0255e-03
42 	 4115 	 5.6711e-02 	1.6492e+00 	3.2985e-02
42 	 4116 	 7.9530e-02 	9.9741e-01 	1.9948e-02
42 	 4117 	 1.1527e-01 	5.2703e-01 	1.0541e-02
42 	 4118 	 1.2854e-01 	5.3307e-01 	1.0661e-02
42 	 4119 	 1.2031e-01 	1.8894e+00 	3.7788e-02
42 	 4120 	 7.9945e-02 	5.0256e+00 	1.0051e-01
42 	 4121 	 2.8767e-01 	1.6996e+00 	3.3992e-02
42 	 4122 	 1.0656e-01 	2.8668e+00 	5.7336e-02
42 	 4123 	 1.7693e-01 	2.4094e+00 	4.8189e-02
42 	 4124 	 8.0540e-02 	1.7233e+00 	3.4465e-02
42 	 4125 	 6.0746e-02 	4.2085e+00 	8.4170e-02
42 	 4126 	 1.8081e-01 	8.9159e+00 	1.7832e-01
42 	 4127 	 3.9372e-01 	8.0401e+00 	1.6080e-01
42 	 4128 	 6.0897e-01 	5.2123e+00 	1.0425e-01
42 	 4129 	 2.1519e-01 	3.8529e+00 	7.7057e-02
42 	 4130 	 1.8146e-01 	1.3449e+00 	2.6899e-02
42 	 4131 	 7.6962e-02 	2.4847e+00 	4.9694e-02
42 	 4132 	 2.2697e-01 	4.9907e+00 	9.9814e-02
42 	 4133 	 3.0544e-01 	4.2429e+00 	8.4858e-02
42 	 4134 	 2.4352e-01 	1.8169e+00 	3.6338e-02
42 	 4135 	 1.2615e-01 	9.8241e-02 	1.9648e-03
42 	 4136 	 4.7779e-02 	1.9075e-01 	3.8150e-03
42 	 4137 	 5.1388e-02 	4.2782e-01 	8.5563e-03
42 	 4138 	 5.7707e-02 	2.2857e+00 	4.5714e-02
42 	 4139 	 1.0207e-01 	5.4456e+00 	1.0891e-01
42 	 4140 	 3.5747e-01 	3.3855e+00 	6.7710e-02
42 	 4141 	 2.1669e-01 	1.6769e+00 	3.3537e-02
42 	 4142 	 1.1014e-01 	4.3353e+00 	8.6707e-02
42 	 4143 	 2.9167e-01 	3.2819e+00 	6.5638e-02
42 	 4144 	 1.6348e-01 	5.1438e-01 	1.0288e-02
42 	 4145 	 4.1402e-02 	1.2634e+00 	2.5267e-02
42 	 4146 	 1.1129e-01 	3.3097e-01 	6.6194e-03
42 	 4147 	 8.8587e-02 	3.7496e+00 	7.4992e-02
42 	 4148 	 1.1642e-01 	1.2293e+00 	2.4586e-02
42 	 4149 	 5.5203e-02 	1.7777e+00 	3.5554e-02
42 	 4150 	 1.4740e-01 	8.6489e-01 	1.7298e-02
42 	 4151 	 1.8898e-01 	1.7863e+00 	3.5726e-02
42 	 4152 	 1.3489e-01 	3.1885e+00 	6.3771e-02
42 	 4153 	 1.2922e-01 	2.1785e+00 	4.3569e-02
42 	 4154 	 9.6996e-02 	3.4362e+00 	6.8723e-02
42 	 4155 	 1.4018e-01 	7.0202e+00 	1.4040e-01
42 	 4156 	 2.4741e-01 	4.0326e+00 	8.0652e-02
42 	 4157 	 3.3814e-01 	1.8411e+00 	3.6821e-02
42 	 4158 	 1.6996e-01 	4.7485e+00 	9.4970e-02
42 	 4159 	 2.5757e-01 	2.5428e+00 	5.0856e-02
42 	 4160 	 1.1572e-01 	1.6365e+00 	3.2731e-02
42 	 4161 	 1.5780e-01 	2.4225e+00 	4.8450e-02
42 	 4162 	 1.1996e-01 	5.3954e+00 	1.0791e-01
42 	 4163 	 1.9753e-01 	2.8682e+00 	5.7364e-02
42 	 4164 	 2.5393e-01 	3.1838e+00 	6.3676e-02
42 	 4165 	 1.0617e-01 	3.0687e+00 	6.1374e-02
42 	 4166 	 1.4376e-01 	2.9340e+00 	5.8680e-02
42 	 4167 	 3.5882e-01 	4.3871e+00 	8.7741e-02
42 	 4168 	 1.6881e-01 	2.5984e+00 	5.1968e-02
42 	 4169 	 1.3654e-01 	6.6021e-01 	1.3204e-02
42 	 4170 	 8.3721e-02 	1.9697e+00 	3.9394e-02
42 	 4171 	 6.8847e-02 	2.8778e+00 	5.7557e-02
42 	 4172 	 1.6962e-01 	1.4165e+00 	2.8331e-02
42 	 4173 	 9.9380e-02 	4.6573e+00 	9.3145e-02
42 	 4174 	 2.6835e-01 	4.8735e+00 	9.7470e-02
42 	 4175 	 2.0191e-01 	4.9085e+00 	9.8171e-02
42 	 4176 	 2.9933e-01 	4.4293e+00 	8.8585e-02
42 	 4177 	 2.7246e-01 	5.1831e+00 	1.0366e-01
42 	 4178 	 2.8476e-01 	2.9698e+00 	5.9396e-02
42 	 4179 	 1.4553e-01 	8.1409e-01 	1.6282e-02
42 	 4180 	 3.8109e-02 	1.9794e+00 	3.9588e-02
42 	 4181 	 3.4872e-02 	1.5017e+00 	3.0034e-02
42 	 4182 	 1.2723e-01 	1.3835e+00 	2.7671e-02
42 	 4183 	 1.3026e-01 	9.5779e-01 	1.9156e-02
42 	 4184 	 1.5290e-01 	1.4972e+00 	2.9943e-02
42 	 4185 	 1.8480e-01 	9.5267e-01 	1.9053e-02
42 	 4186 	 1.1132e-01 	1.0720e+00 	2.1439e-02
42 	 4187 	 6.9472e-02 	3.8426e+00 	7.6852e-02
42 	 4188 	 1.3592e-01 	1.9794e+00 	3.9587e-02
42 	 4189 	 1.6238e-01 	1.1098e+00 	2.2197e-02
42 	 4190 	 4.4765e-02 	4.6869e-01 	9.3739e-03
42 	 4191 	 1.2787e-01 	8.4646e-01 	1.6929e-02
42 	 4192 	 1.3571e-01 	6.3902e-01 	1.2780e-02
42 	 4193 	 9.1582e-02 	1.0998e+00 	2.1995e-02
42 	 4194 	 1.2074e-01 	3.3114e+00 	6.6229e-02
42 	 4195 	 1.8041e-01 	1.1709e+00 	2.3418e-02
42 	 4196 	 1.2770e-01 	6.9141e-01 	1.3828e-02
42 	 4197 	 1.7257e-01 	1.0186e+00 	2.0372e-02
42 	 4198 	 9.6030e-02 	2.8468e-01 	5.6936e-03
42 	 4199 	 1.3253e-01 	1.6149e+00 	3.2297e-02
43 	 4200 	 1.9751e-01 	5.4535e-01 	1.0907e-02
43 	 4201 	 1.1310e-01 	4.0697e-01 	8.1394e-03
43 	 4202 	 1.6054e-01 	2.4763e+00 	4.9527e-02
43 	 4203 	 1.0257e-01 	1.8032e+00 	3.6063e-02
43 	 4204 	 2.0273e-01 	4.6716e+00 	9.3432e-02
43 	 4205 	 2.3075e-01 	2.3802e+00 	4.7603e-02
43 	 4206 	 1.5584e-01 	1.5348e+00 	3.0697e-02
43 	 4207 	 1.6620e-01 	1.2947e+00 	2.5895e-02
43 	 4208 	 1.3536e-01 	5.2998e+00 	1.0600e-01
43 	 4209 	 1.6772e-01 	8.1408e+00 	1.6282e-01
43 	 4210 	 5.2869e-01 	3.8807e+00 	7.7614e-02
43 	 4211 	 2.1052e-01 	1.2380e+00 	2.4759e-02
43 	 4212 	 1.5198e-01 	1.1846e+00 	2.3691e-02
43 	 4213 	 1.3447e-01 	6.4857e-01 	1.2971e-02
43 	 4214 	 6.3518e-02 	5.5300e-01 	1.1060e-02
43 	 4215 	 9.7530e-02 	7.7531e-01 	1.5506e-02
43 	 4216 	 1.2883e-01 	1.4798e+00 	2.9595e-02
43 	 4217 	 1.1360e-01 	1.6431e+00 	3.2862e-02
43 	 4218 	 9.2222e-02 	1.4013e+00 	2.8026e-02
43 	 4219 	 2.0078e-01 	7.7940e+00 	1.5588e-01
43 	 4220 	 4.3322e-01 	1.4027e+01 	2.8055e-01
43 	 4221 	 8.2913e-01 	1.8768e+01 	3.7535e-01
43 	 4222 	 1.7995e+00 	5.6666e+00 	1.1333e-01
43 	 4223 	 5.4524e-01 	5.6368e+00 	1.1274e-01
43 	 4224 	 2.9872e-01 	6.3909e-01 	1.2782e-02
43 	 4225 	 1.1905e-01 	1.3968e-01 	2.7935e-03
43 	 4226 	 2.1832e-02 	2.3147e+00 	4.6295e-02
43 	 4227 	 1.8293e-01 	8.0703e-01 	1.6141e-02
43 	 4228 	 2.1872e-01 	2.2451e-01 	4.4902e-03
43 	 4229 	 3.8146e-02 	3.9920e-01 	7.9840e-03
43 	 4230 	 8.7883e-02 	1.5643e+00 	3.1286e-02
43 	 4231 	 7.9852e-02 	5.1339e+00 	1.0268e-01
43 	 4232 	 2.1945e-01 	1.2486e+01 	2.4972e-01
43 	 4233 	 6.2253e-01 	1.4456e+01 	2.8911e-01
43 	 4234 	 1.3089e+00 	1.2930e+01 	2.5861e-01
43 	 4235 	 9.7669e-01 	1.0379e+01 	2.0759e-01
43 	 4236 	 8.5889e-01 	1.1468e+00 	2.2936e-02
